SPEI_01_t,SPEI_03_t,SPEI_06_t,SPEI_12_t,SOIL_MOISTURE_t,sm3,sm4,TWS,trendex,lat,lon,mi
0.8863956986666667,-0.20478222083333333,-1.2515248383333333,-0.7333351966666668,0.08117889,0.012615986168384552,-0.0018317488332589282,0.4882274855833334,1.084829819194154,66.5,30.5,202
1.9554408691666665,2.0128687444166666,1.7139454366666667,1.8644908541666667,1.859329256,0.019469512005647033,0.008659716695547104,1.8483161933333334,0.7901853945811258,66.5,31.5,164
0.3950086617499998,0.8176704341666666,1.0707021258333334,1.7249093628333334,0.7648169641666667,-0.0010254221657911844,0.006280158956845611,2.4489639015,0.8279239598873017,66.5,31.5,168
-1.27668169,-0.219418281,-0.475043302,1.3130218,-0.09780048699999999,-0.018944111466407787,-0.004053175449371338,-0.07797405000000002,0.8750971665200217,66.5,31.5,173
-0.9337046607692308,0.5080030423076923,0.5531591157692307,0.46633678230769227,0.6383945712692307,-0.006533834796685428,-9.327439161446738e-05,1.0746411584615385,0.9317050144792856,66.5,31.5,179
-1.0467350427,-1.1841100099000001,-1.268833741,1.0491032476000002,-1.6668895467,-0.021607024967670446,-0.0066188424825668335,0.04246345757000003,1.1109631996836213,66.5,31.5,198
0.8445938265833334,-0.8153286441666666,-1.7616848433333334,-1.1164179124166667,-0.009265794666666648,0.004577656586964934,-0.006854782501856477,0.5735109864166666,1.1487017649897973,66.5,31.5,202
1.9903325633333333,2.0185825741666665,1.7585114525,1.7772863691666667,1.9533103633333333,0.011891855547825486,0.008747400095065444,1.8412870866666669,0.8139657909222111,66.5,32.5,164
0.3969275362933332,0.61096951275,0.9535998683333332,1.6871574429166667,0.7348057891666667,0.007968968401352555,0.004966343442598969,2.524220021666667,0.8528400872182018,66.5,32.5,168
-1.354471014,-0.48211103199999994,-0.8089715270000001,1.0606713074199998,-0.10148192960000002,-0.016959886252880085,-0.004917365312576305,-0.048788414500000016,0.9014329575881901,66.5,32.5,173
-1.1713094153846153,0.5535368422307693,0.4829683373076923,0.16558602615384616,0.26094623884615387,-0.004785017325327934,-0.0032768352673603895,1.0092375576923076,0.9597444020321761,66.5,32.5,179
-1.0699416855000001,-1.117783756,-1.314516252,0.55563687,-0.7315378679,-0.021139875054359436,-0.0061173245310783275,0.21061772999999992,1.1443973094381321,66.5,32.5,198
0.9695367183333334,-1.1789731366666667,-2.1038783863333332,-1.3235715449999998,-0.8063088508333334,-0.003144868959983199,-0.00929432859023413,0.6255548971666667,1.1832716057341228,66.5,32.5,202
2.0326212116666666,1.8964394758333334,1.8114044083333334,1.7004223875,1.73373690405,0.010030365238587052,0.009079225361347198,1.8298122437500002,0.8201535835407219,66.5,33.5,164
0.4097639995725,0.24343376499999997,0.795701535,1.5821155770833333,0.64533734,0.012191588679949433,0.0030557053784529553,2.5687564908333336,0.859323403415655,66.5,33.5,168
-1.410411087,-0.6167204629999999,-1.0435381309999998,0.629007489,-0.027067805300000053,-0.020202268660068523,-0.006813755631446816,-0.04732742400000001,0.9082856782593216,66.5,33.5,173
-1.3622786915384615,0.9304085261538462,0.7151793087692307,0.20940354369230774,0.39516644384615385,-0.0015897957178262478,-0.002264700256861152,0.895875282,0.9670404080717215,66.5,33.5,179
-1.296593899,-1.3525269265,-1.483034266,0.149327008,-0.38021637610000003,-0.01878315955400467,-0.006551903486251842,0.335673989,1.1530970524776545,66.5,33.5,198
0.5092796683333333,-1.1060941433333333,-1.8562889789583334,-1.1676148,-1.1660756041666667,-0.006763707846403122,-0.009699062754710525,0.6483546764166667,1.1922668723525878,66.5,33.5,202
1.7946219889166666,1.4935331270833332,1.4973009805,1.3449028058333332,1.4919687183333334,0.0029826362927754813,0.005496823539336504,1.8175761203333332,0.8100354932948802,66.5,34.5,164
0.60672490545,0.028207852675000006,0.40607229933333333,1.1756935525,0.4873609875,0.012408072749773652,0.0001620290180047168,2.5806200329999998,0.8487220820038933,66.5,34.5,168
-1.4188606149999998,-0.501183656,-0.88255481,0.11182159019999999,-0.10625594966999996,-0.02018081843852998,-0.006847313046455361,-0.07274353499999997,0.8970803178901597,66.5,34.5,173
-1.139134152307692,0.9514761076923077,0.9950925284615384,0.624087746,0.6376936553846153,0.004215281743269711,0.0040495865620099325,0.7348739226153846,0.9551102009536795,66.5,34.5,179
-1.508489821,-1.5689694764,-1.3421123957,0.0812353166,-0.2199597963,-0.015202121436595911,-0.004630199074745156,0.427274179,1.138871497321492,66.5,34.5,198
0.11903111391666665,-1.1329273876666668,-1.5784291541666666,-0.808434997,-0.6759269983333334,-0.017829712480306625,-0.01080044483145079,0.64689116575,1.177558086030505,66.5,34.5,202
1.3652975183333333,1.2904902291666667,1.2770449904166665,0.9957659491666666,1.1789494458333334,-0.009026454140742629,0.0013099946081638336,1.8066020516666668,0.7834034325766438,66.5,35.5,164
0.7351663595,-0.27848417766666667,-0.12823774125,0.9441530331666668,0.2892806886666667,0.012128877143065125,-0.0027869604527950287,2.5540508918333336,0.820818097292192,66.5,35.5,168
-1.631243785,-0.612128529,-0.9513408369999999,-0.42418132500000005,0.09714955731999997,-0.018866662681102764,-0.009362033009529092,-0.12414888197580001,0.8675864281866275,66.5,35.5,173
-1.1343245546923078,0.7088137274615384,1.1385793407692306,0.6184889576923077,0.7463716097692308,0.004736114006776065,0.007653443859173714,0.523738099076923,0.9237084252599499,66.5,35.5,179
-1.349243163231,-1.4695745486,-0.803322027,-0.06154335989999998,-0.052423114699999995,-0.010704798996448522,-0.003217804431915272,0.49232935,1.1014280826588043,66.5,35.5,198
-0.012040778333333349,-1.2496940096666667,-1.2991396813333334,-0.4745648494166667,-0.6389695275,-0.017658585061629622,-0.010543055832386017,0.6260495739166666,1.1388427473743528,66.5,35.5,202
1.1052017125,1.1153827862499999,1.2266456829166665,0.8571102491666667,0.7513902925,-0.004052117466926575,0.002831481397151947,1.797943915,0.7386406084460073,66.5,36.5,164
0.6649563935833334,-0.37930068008333334,-0.34255467916666665,0.776958615,-0.03370185558333334,0.008143924176692963,-0.0002421612540881024,2.476956309516667,0.7739174397197741,66.5,36.5,168
-1.5255638533,-0.3441386844,-0.752813514,-0.47284817399999995,0.21709838029999995,-0.023036864399909984,-0.008787673711776745,-0.2003236018,0.8180134788119825,66.5,36.5,173
-1.0933450293076923,0.3556242236153846,1.123011176,0.5806840030769231,0.45626925303076926,0.007313233155470611,0.007986011413427474,0.25846594384615396,0.8709287257226327,66.5,36.5,179
-1.190276226,-1.2729502984,-0.463091464,0.1059680945,0.11051003039999996,0.002001020312309254,-0.001857951283454895,0.5348039609999999,1.0384936742730246,66.5,36.5,198
0.3254286033333334,-0.88475465425,-0.6893356651666667,0.022854840166666668,-0.3456557283333333,-0.0037798111637433185,-0.005697600543498993,0.5902858233333333,1.0737705055467914,66.5,36.5,202
1.0773226896666666,1.1048392525000001,1.1642703316666665,0.7785352455000001,0.6315307633333334,-0.003526931007703127,0.002969004213809967,1.792093757,0.6731486698558531,66.5,37.5,164
0.7852299828333335,-0.3062758225,-0.476047665,0.5560777641666667,0.05203140558333333,0.006225121517976107,-0.0002790813644726886,2.3284496795,0.7052976632595935,66.5,37.5,168
-1.279045966,-0.07089208080000009,-0.685503328,-0.546960085,0.2773135314,-0.025095653533935558,-0.00815913677215574,-0.29914861880000004,0.745483905014269,66.5,37.5,173
-1.1722446199999998,0.11822294184615383,1.2211122318461538,0.6042402246153846,0.3091435944615385,0.0047766749675457465,0.008407702812781692,-0.06385692461538461,0.7937073951198794,66.5,37.5,179
-0.865981501,-0.957240996,-0.22170062800000007,0.2443490311,0.337652638,0.008882445096969616,-0.0015407890081405862,0.55588149043,0.9464151137876461,66.5,37.5,198
0.7669192469999999,-0.34235752583333334,-0.04435324666666668,0.3704203525,0.10345881500000004,0.009417076905568422,-1.5777846177400523e-05,0.5436860324999999,0.9785641071913864,66.5,37.5,202
0.8793438179999999,1.0943838658333334,1.1037017133333333,0.7517149983333333,0.37063928666666673,-0.005188939472039522,0.0013359387715657367,1.7891448045,0.5844279860797149,66.5,38.5,164
0.91145149425,-0.2488695708333334,-0.5818782784000001,0.4780239743333333,-0.24554551966666668,0.004712713261445345,-0.002358168363571167,2.0801915600000003,0.612339757001674,66.5,38.5,168
-1.1331816430000001,-0.175371446,-0.798298001,-0.5941540444,0.028195732,-0.028508359193801902,-0.008326295018196095,-0.416801693,0.6472294706541228,66.5,38.5,173
-1.1133809947692308,-0.2869111941538462,1.1247133984615385,0.43347280161538454,-0.03013597269230768,0.004238433562792243,0.005139616819528459,-0.44068441869230773,0.6890971270370614,66.5,38.5,179
-0.697170356,-0.7790326700000001,-0.06259297000000003,0.144514388,0.5042854145000001,0.011181584000587441,-0.0015849173069000244,0.554886436,0.8216780389163668,66.5,38.5,198
1.1028274560833333,0.30991839441666663,0.5510432758333332,0.7323985525,0.6205195958333334,0.019008358319600405,0.00815569112698239,0.4901720466666667,0.8495898098383259,66.5,38.5,202
0.7107374025,0.8549035741666667,0.8620247066666666,0.6405648579166666,0.5418717916666667,0.0031446926295757294,0.0012127123773097992,1.7887646025,0.4722136180942686,66.5,39.5,164
0.7999605702499999,-0.27298382250000003,-0.52399154475,0.3311605106666666,0.16448645416666668,0.004810900737841933,-0.0007431184252103262,1.7107400666666666,0.49476612866599695,66.5,39.5,168
-0.833616944,-0.17103546039999995,-0.7756139767,-0.54746245,0.358412825,-0.03088022768497467,-0.008661743998527538,-0.546908305,0.5229567668806574,66.5,39.5,173
-0.9497041161538461,-0.7306263469230769,0.8848959707692308,0.2472025523076923,-0.353434922,-6.398902489587743e-05,0.0004502649490649713,-0.8583156363076923,0.5567855327382499,66.5,39.5,179
-0.6159133538999999,-0.586128301,0.2702288,0.4717482249999999,0.6268988365999999,0.012414824962615978,-0.000477689504623402,0.5320902022,0.6639099579539596,66.5,39.5,198
0.8546045674166667,0.6631587241666668,1.0115865797499999,1.1901150441666666,0.86597329,0.024844226737817138,0.012722245107094438,0.4337365595,0.6864624685256879,66.5,39.5,202
0.4106866983333333,0.47981789350000004,0.5536800391666667,0.39138207166666666,0.462297705,0.020382584383090346,0.0012862669924895154,1.790001615,0.34119737404818073,66.5,40.5,164
0.7419686216666667,-0.008112286916666656,-0.13627723275,0.3708313316666667,0.3879324364166667,0.0067093794544537955,0.002485287686189025,1.2372896770833335,0.3574926630665745,66.5,40.5,168
-0.5815252554000001,-0.45525109799999997,-0.9876845323,-0.5607941853499999,0.6760493032999999,-0.031379130482673656,-0.009082049131393433,-0.6801173340000001,0.3778617743395668,66.5,40.5,173
-1.4741479323076923,-1.19603747,-0.42454377915384617,-0.8776668315384615,-1.1791963103846155,-0.005793877519094021,-0.007413380421124965,-1.2880728576923077,0.40230470786715755,66.5,40.5,179
-0.6955610191999999,-0.4760343250000001,0.45214001050999997,0.946296848,0.648932069,0.014791695773601538,0.0007573038339614979,0.493039523,0.4797073307045282,66.5,40.5,198
0.56698701675,0.8245086233333334,1.2480514883333333,1.4241318025,0.9965525540000001,0.025997369239727647,0.013668831437826157,0.3786879915833334,0.496002619722922,66.5,40.5,202
-0.33179464750000004,0.37057700166666663,0.1133869801666666,-0.015555610833333233,-0.20519828666666667,0.00939063479502994,0.0005056659380595074,1.7891667808333334,0.06532088007734614,66.5,42.5,164
0.5351702869166667,0.8346174328333333,0.3917920180833333,0.5680700258333333,0.6358022746666667,-0.00028728942076367003,0.006351624925931276,0.2884315532083333,0.06844054834198493,66.5,42.5,168
-0.9768950144999999,-1.1439424218999998,-1.391823772,-0.157077359,1.045811606,-0.031141680479049694,-0.010336992144584667,-0.909253094,0.0723401336727834,66.5,42.5,173
-2.0073571023076924,-1.7176962353846152,-1.910667515846154,-1.8258405769230768,-1.545971604923077,-0.026674979008161126,-0.016704662488057076,-2.025968899230769,0.07701963606974158,66.5,42.5,179
-1.06150546794,-0.75570064,-0.4673172594999999,-0.5026394259,0.014386507999999978,0.018437543511390708,-0.005262631177902211,0.416323848,0.0918380603267758,66.5,42.5,198
0.49585892500000006,0.7916321680833334,1.0975965125,0.8646415103333334,0.9598533105,0.02165411412715912,0.01928363492091495,0.2934350364166667,0.09495772859141459,66.5,42.5,202
-0.74707552725,1.0190592183333333,0.13776781300000002,0.30458912875,0.673588145,-0.012967574099699675,0.0038757671912511005,1.7669044241666665,-0.16705212851094003,66.5,44.5,164
1.31031320725,0.48479244416666667,-0.7066310838583333,0.4023175925,0.3798665788333333,0.002867576976617159,-5.488842725753784e-05,-0.26235546916666663,-0.17503039247858487,66.5,44.5,168
-1.331925695,-1.4011317895,-1.581881938,-0.6907792059000001,0.40904774134,-0.02704201638698578,-0.009413132071495078,-1.027826114,-0.1850032224381409,66.5,44.5,173
-1.7815980451538462,-2.0304923484615385,-1.9413193869230772,-1.8173850415384616,-2.2614062735,-0.0385115077862373,-0.020663300385841965,-2.4305336883076922,-0.19697061838960814,66.5,44.5,179
-0.288774305,-0.14487036199999995,-0.21247297699999998,-1.1225777730000002,0.344326717,0.013795632123947132,-0.0011348098516464344,0.40914107800000005,-0.23486737223592108,66.5,44.5,198
0.9574658128333333,0.23137442449999995,0.842494225,0.6936486921666667,0.4545035691666667,0.023195589582125364,0.01590047279993695,0.28962661666666667,-0.2428456362035659,66.5,44.5,202
0.4130348801666667,1.7251764716666669,1.9514516766666667,1.39989366025,0.06741959624999999,-0.0361035093665123,-0.0019599919517834796,2.1158624825166665,-0.014309421188906641,67.5,15.5,164
0.37332123758333335,1.3402517635833333,0.9109529216666666,1.9154813016666665,0.44440646450000004,-0.007351872821648897,0.0013935913642247333,-0.29651526166666664,-0.014992826665310557,67.5,15.5,168
-1.473807106,-1.2903460429999998,-0.8404894089999999,0.029490907400000044,0.30615844344,-0.012406468391418457,-0.004085502028465249,-0.5150735969999999,-0.015847083510815454,67.5,15.5,173
-1.649307305846154,-1.6119809816153845,-0.44096073115384615,-1.413383465530769,-1.2738550256153847,0.005525114444585921,-0.004797470111113311,-0.3852472753846154,-0.01687219172542133,67.5,15.5,179
0.5335447475000001,-0.012277455999999985,-1.2017529310000001,-0.9806827190000001,0.42950975999999996,-0.022459983825683594,-0.002294301986694336,-1.260709131,-0.020118367738339932,67.5,15.5,198
1.0991127955833333,1.2416574731666667,1.6018810204166667,-0.23616468108333333,1.1372866266666666,0.012914036711057009,0.008347590764363588,-0.2273155133333333,-0.020801773214743847,67.5,15.5,202
0.49439014583333335,1.5711192653333335,1.7925175016666668,1.2501228866666667,0.5115471603333335,-0.049630485475063324,0.0035122359792391644,1.7176168154166667,-0.12188473065593602,67.5,16.5,164
0.42516062858333337,1.1005073150000002,0.6116647666666667,1.8071428999999999,0.12553005041666665,0.0036752422650654926,0.0038760825991630554,-0.2897364,-0.12770583909356162,67.5,16.5,168
-1.422029002,-1.181454791,-0.8210076853,-0.20619443600000004,-0.6192159833499999,0.002016204595565785,0.005795520544052135,-0.7457203720000001,-0.13498222464059362,67.5,16.5,173
-1.6602527622307692,-1.7284698535384615,-0.4924601901538462,-1.3242972330769232,-0.9050689965384615,-0.00651525534116304,-0.0025692490430978543,-0.4870397480769231,-0.14371388729703202,67.5,16.5,179
0.790290418,-0.06099662499999997,-1.0566396865999999,-1.0835284243999999,0.8181580675,-0.06231634318828583,-0.00609110891818998,-1.494639892,-0.17136415237575361,67.5,16.5,198
1.1791484490833333,1.1115207216666667,1.5885782008333331,-0.5751628083333333,0.07746135124999999,0.016507424414157867,0.0037283102671305524,-0.5219291458333334,-0.17718526081337924,67.5,16.5,202
0.43840874416666664,1.1173882246666667,1.498496005,1.0181291099999998,0.7049881264166666,-0.03060829887787503,0.004784084856510162,1.4327539433333334,-0.17994240585048238,67.5,17.5,164
0.5480884486666667,1.27000031875,0.44617972666666667,1.825526245,0.1906396191666667,0.005107266207536043,0.0027247965335845947,-0.20996036916666666,-0.18853629822195375,67.5,17.5,168
-0.9208838429999999,-0.9244517805000001,-0.8251833944999999,-0.285141437,-0.687137602,-0.003245350718498241,0.010376250743865945,-0.9158379089,-0.199278663686293,67.5,17.5,173
-1.8820615266307692,-2.018269537307692,-0.3261603375384615,-0.9764267753846154,-0.6695934046153845,-0.006070363980073212,0.00036279513285708553,-0.5256892101538462,-0.21216950224350006,67.5,17.5,179
0.027325791000000044,-0.548771738,-1.1288031515,-0.945522307,0.7415690460000001,-0.05198101103305819,-0.006760525703430165,-1.65077574455,-0.25299049100798915,67.5,17.5,198
1.2959864550000002,0.872363765,1.0130727266666666,-0.6368892100000001,-0.17526687466666668,0.011277645826339722,0.0010931988557179584,-0.7072737966666667,-0.26158438337946055,67.5,17.5,202
0.6990750325833333,0.9011740816666667,1.3988938433333336,0.7216542726666667,1.0761016229166667,-0.0006536071499188556,0.005453040202458681,1.2503548733333334,-0.19604827869192762,67.5,18.5,164
0.6601101266666667,1.1980731798333333,0.40786515075,1.6784483076666665,0.8867886158333333,0.001038993398348509,0.005184474090735136,-0.07514688083333337,-0.205411373504001,67.5,18.5,168
